44.1	-80	
44.125	-80	
44.15	-80	
44.175	-80	
44.2	-80	
44.225	-80	
44.25	-80	
44.275	-80	
44.3	-80	
44.325	-80	
44.35	-80	
44.375	-80	
44.4	-80	
44.425	-80	
44.45	-80	
44.475	-80	
44.5	-80	
44.525	-80	
44.55	-80	
44.575	-80	
44.6	-80	
44.625	-80	
44.65	-80	
44.675	-80	
44.7	-80	
44.725	-80	
44.75	-80	
44.775	-80	
44.8	-80	
44.825	-80	
44.85	-80	
44.875	-80	
44.9	-80	
44.925	-80	
44.95	-80	
44.975	-80	
45	-80	
45.025	-80	
45.05	-80	
45.075	-80	
45.1	-80	
45.125	-80	
45.15	-80	
45.175	-80	
45.2	-80	
45.225	-80	
45.25	-80	
45.275	-80	
45.3	-80	
45.325	-80	
45.35	-80	
45.375	-80	
45.4	-80	
45.425	-80	
45.45	-80	
45.475	-80	
45.5	-80	
45.525	-80	
45.55	-80	
45.575	-80	
45.6	-80	
45.625	-80	
45.65	-80	
45.675	-80	
45.7	-80	
45.725	-80	
45.75	-80	
45.775	-80	
45.8	-80	
45.825	-80	
45.85	-80	
45.875	-80	
45.9	-80	
45.925	-80	
45.95	-80	
45.975	-80	
46	-80	
46.025	-80	
46.05	-80	
46.075	-80	
46.1	-80	
46.125	-80	
46.15	-80	
46.175	-80	
46.2	-80	
46.225	-80	
46.25	-80	
46.275	-80	
46.3	-80	
46.325	-80	
46.35	-80	
46.375	-80	
46.4	-80	
46.425	-80	
46.45	-80	
46.475	-80	
46.5	-80	
46.525	-80	
46.55	-80	
46.575	-80	
46.6	-80	
46.625	-80	
46.65	-80	
46.675	-80	
46.7	-80	
46.725	-80	
46.75	-80	
46.775	-80	
46.8	-80	
46.825	-80	
46.85	-80	
46.875	-80	
46.9	-80	
46.925	-80	
46.95	-80	
46.975	-80	
47	-80	
47.025	-80	
47.05	-80	
47.075	-80	
47.1	-80	
47.125	-80	
47.15	-80	
47.175	-80	
47.2	-80	
47.225	-80	
47.25	-80	
47.275	-80	
47.3	-80	
47.325	-80	
47.35	-80	
47.375	-80	
47.4	-80	
47.425	-80	
47.45	-80	
47.475	-80	
47.5	-80	
47.525	-80	
47.55	-80	
47.575	-80	
47.6	-80	
47.625	-80	
47.65	-80	
47.675	-80	
47.7	-80	
47.725	-80	
47.75	-80	
47.775	-80	
47.8	-80	
47.825	-80	
47.85	-80	
47.875	-80	
47.9	-80	
47.925	-80	
47.95	-80	
47.975	-80	
48	-80	
48.025	-80	
48.05	-80	
48.075	-80	
48.1	-80	
48.125	-80	
48.15	-80	
48.175	-80	
48.2	-80	
48.225	-80	
48.25	-80	
48.275	-80	
48.3	-80	
48.325	-80	
48.35	-80	
48.375	-80	
48.4	-80	
48.425	-80	
48.45	-80	
48.475	-80	
48.5	-80	
48.525	-80	
48.55	-80	
48.575	-80	
48.6	-80	
48.625	-80	
48.65	-80	
48.675	-80	
48.7	-80	
48.725	-80	
48.75	-80	
48.775	-80	
48.8	-80	
48.825	-80	
48.85	-80	
48.875	-80	
48.9	-80	
48.925	-80	
48.95	-80	
48.975	-80	
49	-80	
49.025	-80	
49.05	-80	
49.075	-80	
49.1	-80	
49.125	-80	
49.15	-80	
49.175	-80	
49.2	-80	
49.225	-80	
49.25	-80	
49.275	-80	
49.3	-80	
49.325	-80	
49.35	-80	
49.375	-80	
49.4	-80	
49.425	-80	
49.45	-80	
49.475	-80	
49.5	-80	
49.525	-80	
49.55	-80	
49.575	-80	
49.6	-80	
49.625	-80	
49.65	-80	
49.675	-80	
49.7	-80	
49.725	-80	
49.75	-80	
49.775	-80	
49.8	-80	
49.825	-80	
49.85	-80	
49.875	-80	
49.9	-80	
49.925	-80	
49.95	-80	
49.975	-80	
50	-80	
50.025	-80	
50.05	-80	
50.075	-80	
50.1	-80	
50.125	-80	
50.15	-80	
50.175	-80	
50.2	-80	
50.225	-80	
50.25	-80	
50.275	-80	
50.3	-80	
50.325	-80	
50.35	-80	
50.375	-80	
50.4	-80	
50.425	-80	
50.45	-80	
50.475	-80	
50.5	-80	
50.525	-80	
50.55	-80	
50.575	-80	
50.6	-80	
50.625	-80	
50.65	-80	
50.675	-80	
50.7	-80	
50.725	-80	
50.75	-80	
50.775	-80	
50.8	-80	
50.825	-80	
50.85	-80	
50.875	-80	
50.9	-80	
50.925	-80	
50.95	-80	
50.975	-80	
51	-80	
51.025	-80	
51.05	-80	
51.075	-80	
51.1	-80	
51.125	-80	
51.15	-80	
51.175	-80	
51.2	-80	
51.225	-80	
51.25	-80	
51.275	-80	
51.3	-80	
51.325	-80	
51.35	-80	
51.375	-80	
51.4	-80	
51.425	-80	
51.45	-80	
51.475	-80	
51.5	-80	
51.525	-80	
51.55	-80	
51.575	-80	
51.6	-80	
51.625	-80	
51.65	-80	
51.675	-80	
51.7	-80	
51.725	-80	
51.75	-80	
51.775	-80	
51.8	-80	
51.825	-80	
51.85	-80	
51.875	-80	
51.9	-80	
51.925	-80	
51.95	-80	
51.975	-80	
52	-80	
52.025	-80	
52.05	-80	
52.075	-80	
52.1	-80	
52.125	-80	
52.15	-80	
52.175	-80	
52.2	-80	
52.225	-80	
52.25	-80	
52.275	-80	
52.3	-80	
52.325	-80	
52.35	-80	
52.375	-80	
52.4	-80	
52.425	-80	
52.45	-80	
52.475	-80	
52.5	-80	
52.525	-80	
52.55	-80	
52.575	-80	
52.6	-80	
52.625	-80	
52.65	-80	
52.675	-80	
52.7	-80	
52.725	-80	
52.75	-80	
52.775	-80	
52.8	-80	
52.825	-80	
52.85	-80	
52.875	-80	
52.9	-80	
52.925	-80	
52.95	-80	
52.975	-80	
53	-80	
53.025	-80	
53.05	-80	
53.075	-80	
53.1	-80	
53.125	-80	
53.15	-80	
53.175	-80	
53.2	-80	
53.225	-80	
53.25	-80	
53.275	-80	
53.3	-80	
53.325	-80	
53.35	-80	
53.375	-80	
53.4	-80	
53.425	-80	
53.45	-80	
53.475	-80	
53.5	-80	
53.525	-80	
53.55	-80	
53.575	-80	
53.6	-80	
53.625	-80	
53.65	-80	
53.675	-80	
53.7	-80	
53.725	-80	
53.75	-80	
53.775	-80	
53.8	-80	
53.825	-80	
53.85	-80	
53.875	-80	
53.9	-80	
53.925	-80	
53.95	-80	
53.975	-80	
54	-80	
54.025	-80	
54.05	-80	
54.075	-80	
54.1	-80	
54.125	-80	
54.15	-80	
54.175	-80	
54.2	-80	
54.225	-80	
54.25	-80	
54.275	-80	
54.3	-80	
54.325	-80	
54.35	-80	
54.375	-80	
54.4	-80	
54.425	-80	
54.45	-80	
54.475	-80	
54.5	-80	
54.525	-80	
54.55	-80	
54.575	-80	
54.6	-80	
54.625	-80	
54.65	-80	
54.675	-80	
54.7	-80	
54.725	-80	
54.75	-80	
54.775	-80	
54.8	-80	
54.825	-80	
54.85	-80	
54.875	-80	
54.9	-80	
54.925	-80	
54.95	-80	
54.975	-80	
55	-80	
55.025	-80	
55.05	-80	
55.075	-80	
55.1	-80	
55.125	-80	
55.15	-80	
55.175	-80	
55.2	-80	
55.225	-80	
55.25	-80	
55.275	-80	
55.3	-80	
55.325	-80	
55.35	-80	
55.375	-80	
55.4	-80	
55.425	-80	
55.45	-80	
55.475	-80	
55.5	-80	
55.525	-80	
55.55	-80	
55.575	-80	
55.6	-80	
55.625	-80	
55.65	-80	
55.675	-80	
55.7	-80	
55.725	-80	
55.75	-80	
55.775	-80	
55.8	-80	
55.825	-80	
55.85	-80	
55.875	-80	
55.9	-80	
55.925	-80	
55.95	-80	
55.975	-80	
56	-80	
56.025	-80	
56.05	-80	
56.075	-80	
56.1	-80	
56.125	-80	
56.15	-80	
56.175	-80	
56.2	-80	
56.225	-80	
56.25	-80	
56.275	-80	
56.3	-80	
56.325	-80	
56.35	-80	
56.375	-80	
56.4	-80	
56.425	-80	
56.45	-80	
56.475	-80	
56.5	-80	
56.525	-80	
56.55	-80	
56.575	-80	
56.6	-80	
56.625	-80	
56.65	-80	
56.675	-80	
56.7	-80	
56.725	-80	
56.75	-80	
56.775	-80	
56.8	-80	
56.825	-80	
56.85	-80	
56.875	-80	
56.9	-80	
56.925	-80	
56.95	-80	
56.975	-80	
57	-80	
57.025	-80	
57.05	-80	
57.075	-80	
57.1	-80	
57.125	-80	
57.15	-80	
57.175	-80	
57.2	-80	
57.225	-80	
57.25	-80	
57.275	-80	
57.3	-80	
57.325	-80	
57.35	-80	
57.375	-80	
57.4	-80	
57.425	-80	
57.45	-80	
57.475	-80	
57.5	-80	
57.525	-80	
57.55	-80	
57.575	-80	
57.6	-80	
57.625	-80	
57.65	-80	
57.675	-80	
57.7	-80	
57.725	-80	
57.75	-80	
57.775	-80	
57.8	-80	
57.825	-80	
57.85	-80	
57.875	-80	
57.9	-80	
57.925	-80	
57.95	-80	
57.975	-80	
58	-80	
58.025	-80	
58.05	-80	
58.075	-80	
58.1	-80	
58.125	-80	
58.15	-80	
58.175	-80	
58.2	-80	
58.225	-80	
58.25	-80	
58.275	-80	
58.3	-80	
58.325	-80	
58.35	-80	
58.375	-80	
58.4	-80	
58.425	-80	
58.45	-80	
58.475	-80	
58.5	-80	
58.525	-80	
58.55	-80	
58.575	-80	
58.6	-80	
58.625	-80	
58.65	-80	
58.675	-80	
58.7	-80	
58.725	-80	
58.75	-80	
58.775	-80	
58.8	-80	
58.825	-80	
58.85	-80	
58.875	-80	
58.9	-80	
58.925	-80	
58.95	-80	
58.975	-80	
59	-80	
59.025	-80	
59.05	-80	
59.075	-80	
59.1	-80	
59.125	-80	
59.15	-80	
59.175	-80	
59.2	-80	
59.225	-80	
59.25	-80	
59.275	-80	
59.3	-80	
59.325	-80	
59.35	-80	
59.375	-80	
59.4	-80	
59.425	-80	
59.45	-80	
59.475	-80	
59.5	-80	
59.525	-80	
59.55	-80	
59.575	-80	
59.6	-80	
59.625	-80	
59.65	-80	
59.675	-80	
59.7	-80	
59.725	-80	
59.75	-80	
59.775	-80	
59.8	-80	
59.825	-80	
59.85	-80	
59.875	-80	
59.9	-80	
59.925	-80	
59.95	-80	
59.975	-80	
60	-80	
60.025	-80	
60.05	-80	
60.075	-80	
60.1	-80	
60.125	-80	
60.15	-80	
60.175	-80	
60.2	-80	
60.225	-80	
60.25	-80	
60.275	-80	
60.3	-80	
60.325	-80	
60.35	-80	
60.375	-80	
60.4	-80	
60.425	-80	
60.45	-80	
60.475	-80	
60.5	-80	
60.525	-80	
60.55	-80	
60.575	-80	
60.6	-80	
60.625	-80	
60.65	-80	
60.675	-80	
60.7	-80	
60.725	-80	
60.75	-80	
60.775	-80	
60.8	-80	
60.825	-80	
60.85	-80	
60.875	-80	
60.9	-80	
60.925	-80	
60.95	-80	
60.975	-80	
61	-80	
61.025	-80	
61.05	-80	
61.075	-80	
61.1	-80	
61.125	-80	
61.15	-80	
61.175	-80	
61.2	-80	
61.225	-80	
61.25	-80	
61.275	-80	
61.3	-80	
61.325	-80	
61.35	-80	
61.375	-80	
61.4	-80	
61.425	-80	
61.45	-80	
61.475	-80	
61.5	-80	
61.525	-80	
61.55	-80	
61.575	-80	
61.6	-80	
61.625	-80	
61.65	-80	
61.675	-80	
61.7	-80	
61.725	-80	
61.75	-80	
61.775	-80	
61.8	-80	
61.825	-80	
61.85	-80	
61.875	-80	
61.9	-80	
61.925	-80	
61.95	-80	
61.975	-80	
62	-80	
62.025	-80	
62.05	-80	
62.075	-80	
62.1	-80	
62.125	-80	
62.15	-80	
62.175	-80	
62.2	-80	
62.225	-80	
62.25	-80	
62.275	-80	
62.3	-80	
62.325	-80	
62.35	-80	
62.375	-80	
62.4	-80	
62.425	-80	
62.45	-80	
62.475	-80	
62.5	-80	
62.525	-80	
62.55	-80	
62.575	-80	
62.6	-80	
62.625	-80	
62.65	-80	
62.675	-80	
62.7	-80	
62.725	-80	
62.75	-80	
62.775	-80	
62.8	-80	
62.825	-80	
62.85	-80	
62.875	-80	
62.9	-80	
62.925	-80	
62.95	-80	
62.975	-80	
63	-80	
63.025	-80	
63.05	-80	
63.075	-80	
63.1	-80	
63.125	-80	
63.15	-80	
63.175	-80	
63.2	-80	
63.225	-80	
63.25	-80	
63.275	-80	
63.3	-80	
63.325	-80	
63.35	-80	
63.375	-80	
63.4	-80	
63.425	-80	
63.45	-80	
63.475	-80	
63.5	-80	
63.525	-80	
63.55	-80	
63.575	-80	
63.6	-80	
63.625	-80	
63.65	-80	
63.675	-80	
63.7	-80	
63.725	-80	
63.75	-80	
63.775	-80	
63.8	-80	
63.825	-80	
63.85	-80	
63.875	-80	
63.9	-80	
63.925	-80	
63.95	-80	
63.975	-80	
64	-80	
64.025	-80	
64.05	-80	
64.075	-80	
64.1	-80	
64.125	-80	
64.15	-80	
64.175	-80	
64.2	-80	
64.225	-80	
64.25	-80	
64.275	-80	
64.3	-80	
64.325	-80	
64.35	-80	
64.375	-80	
64.4	-80	
64.425	-80	
64.45	-80	
64.475	-80	
64.5	-80	
64.525	-80	
64.55	-80	
64.575	-80	
64.6	-80	
64.625	-80	
64.65	-80	
64.675	-80	
64.7	-80	
64.725	-80	
64.75	-80	
64.775	-80	
64.8	-80	
64.825	-80	
64.85	-80	
64.875	-80	
64.9	-80	
64.925	-80	
64.95	-80	
64.975	-80	
65	-80	
65.025	-80	
65.05	-80	
65.075	-80	
65.1	-80	
65.125	-80	
65.15	-80	
65.175	-80	
65.2	-80	
65.225	-80	
65.25	-80	
65.275	-80	
65.3	-80	
65.325	-80	
65.35	-80	
65.375	-80	
65.4	-80	
65.425	-80	
65.45	-80	
65.475	-80	
65.5	-80	
65.525	-80	
65.55	-80	
65.575	-80	
65.6	-80	
65.625	-80	
65.65	-80	
65.675	-80	
65.7	-80	
65.725	-80	
65.75	-80	
65.775	-80	
65.8	-80	
65.825	-80	
65.85	-80	
65.875	-80	
65.9	-80	
65.925	-80	
65.95	-80	
65.975	-80	
66	-80	
66.025	-80	
66.05	-80	
66.075	-80	
66.1	-80	
66.125	-80	
66.15	-80	
66.175	-80	
66.2	-80	
66.225	-80	
66.25	-80	
66.275	-80	
66.3	-80	
66.325	-80	
66.35	-80	
66.375	-80	
66.4	-80	
66.425	-80	
66.45	-80	
66.475	-80	
66.5	-80	
66.525	-80	
66.55	-80	
66.575	-80	
66.6	-80	
66.625	-80	
66.65	-80	
66.675	-80	
66.7	-80	
66.725	-80	
66.75	-80	
66.775	-80	
66.8	-80	
66.825	-80	
66.85	-80	
66.875	-80	
66.9	-80	
66.925	-80	
66.95	-80	
66.975	-80	
67	-80	
67.025	-80	
67.05	-80	
67.075	-80	
67.1	-80	
67.125	-80	
67.15	-80	
67.175	-80	
67.2	-80	
67.225	-80	
67.25	-80	
67.275	-80	
67.3	-80	
67.325	-80	
67.35	-80	
67.375	-80	
67.4	-80	
67.425	-80	
67.45	-80	
67.475	-80	
67.5	-80	
67.525	-80	
67.55	-80	
67.575	-80	
67.6	-80	
67.625	-80	
67.65	-80	
67.675	-80	
67.7	-80	
67.725	-80	
67.75	-80	
67.775	-80	
67.8	-80	
67.825	-80	
67.85	-80	
67.875	-80	
67.9	-80	
67.925	-80	
67.95	-80	
67.975	-80	
68	-80	
68.025	-80	
68.05	-80	
68.075	-80	
68.1	-80	
68.125	-80	
68.15	-80	
68.175	-80	
68.2	-80	
68.225	-80	
68.25	-80	
68.275	-80	
68.3	-80	
68.325	-80	
68.35	-80	
68.375	-80	
68.4	-80	
68.425	-80	
68.45	-80	
68.475	-80	
68.5	-80	
68.525	-80	
68.55	-80	
68.575	-80	
68.6	-80	
68.625	-80	
68.65	-80	
68.675	-80	
68.7	-80	
68.725	-80	
68.75	-80	
68.775	-80	
68.8	-80	
68.825	-80	
68.85	-80	
68.875	-80	
68.9	-80	
68.925	-80	
68.95	-80	
68.975	-80	
69	-80	
69.025	-80	
69.05	-80	
69.075	-80	
69.1	-80	
69.125	-80	
69.15	-80	
69.175	-80	
69.2	-80	
69.225	-80	
69.25	-80	
69.275	-80	
69.3	-80	
69.325	-80	
69.35	-80	
69.375	-80	
69.4	-80	
69.425	-80	
69.45	-80	
69.475	-80	
69.5	-80	
69.525	-80	
69.55	-80	
69.575	-80	
69.6	-80	
69.625	-80	
69.65	-80	
69.675	-80	
69.7	-80	
69.725	-80	
69.75	-80	
69.775	-80	
69.8	-80	
69.825	-80	
69.85	-80	
69.875	-80	
69.9	-80	
69.925	-80	
69.95	-80	
69.975	-80	
70	-80	
70.025	-80	
70.05	-80	
70.075	-80	
70.1	-80	
70.125	-80	
70.15	-80	
70.175	-80	
70.2	-80	
70.225	-80	
70.25	-80	
70.275	-80	
70.3	-80	
70.325	-80	
70.35	-80	
70.375	-80	
70.4	-80	
70.425	-80	
70.45	-80	
70.475	-80	
70.5	-80	
70.525	-80	
70.55	-80	
70.575	-80	
70.6	-80	
70.625	-80	
70.65	-80	
70.675	-80	
70.7	-80	
70.725	-80	
70.75	-80	
70.775	-80	
70.8	-80	
70.825	-80	
70.85	-80	
70.875	-80	
70.9	-80	
70.925	-80	
70.95	-80	
70.975	-80	
71	-80	
71.025	-80	
71.05	-80	
71.075	-80	
71.1	-80	
71.125	-80	
71.15	-80	
71.175	-80	
71.2	-80	
71.225	-80	
71.25	-80	
71.275	-80	
71.3	-80	
71.325	-80	
71.35	-80	
71.375	-80	
71.4	-80	
71.425	-80	
71.45	-80	
71.475	-80	
71.5	-80	
71.525	-80	
71.55	-80	
71.575	-80	
71.6	-80	
71.625	-80	
71.65	-80	
71.675	-80	
71.7	-80	
71.725	-80	
71.75	-80	
71.775	-80	
71.8	-80	
71.825	-80	
71.85	-80	
71.875	-80	
71.9	-80	
71.925	-80	
71.95	-80	
71.975	-80	
72	-80	
72.025	-80	
72.05	-80	
72.075	-80	
72.1	-80	
72.125	-80	
72.15	-80	
72.175	-80	
72.2	-80	
72.225	-80	
72.25	-80	
72.275	-80	
72.3	-80	
72.325	-80	
72.35	-80	
72.375	-80	
72.4	-80	
72.425	-80	
72.45	-80	
72.475	-80	
72.5	-80	
72.525	-80	
72.55	-80	
72.575	-80	
72.6	-80	
72.625	-80	
72.65	-80	
72.675	-80	
72.7	-80	
72.725	-80	
72.75	-80	
72.775	-80	
72.8	-80	
72.825	-80	
72.85	-80	
72.875	-80	
72.9	-80	
72.925	-80	
72.95	-80	
72.975	-80	
73	-80	
73.025	-80	
73.05	-80	
73.075	-80	
73.1	-80	
73.125	-80	
73.15	-80	
73.175	-80	
73.2	-80	
73.225	-80	
73.25	-80	
73.275	-80	
73.3	-80	
73.325	-80	
73.35	-80	
73.375	-80	
73.4	-80	
73.425	-80	
73.45	-80	
73.475	-80	
73.5	-80	
73.525	-80	
73.55	-80	
73.575	-80	
73.6	-80	
73.625	-80	
73.65	-80	
73.675	-80	
73.7	-80	
73.725	-80	
73.75	-80	
73.775	-80	
73.8	-80	
73.825	-80	
73.85	-80	
73.875	-80	
73.9	-80	
73.925	-80	
73.95	-80	
73.975	-80	
74	-80	
74.025	-80	
74.05	-80	
74.075	-80	
74.1	-80	
74.125	-80	
74.15	-80	
74.175	-80	
74.2	-80	
74.225	-80	
74.25	-80	
74.275	-80	
74.3	-80	
74.325	-80	
74.35	-80	
74.375	-80	
74.4	-80	
74.425	-80	
74.45	-80	
74.475	-80	
74.5	-80	
74.525	-80	
74.55	-80	
74.575	-80	
74.6	-80	
74.625	-80	
74.65	-80	
74.675	-80	
74.7	-80	
74.725	-80	
74.75	-80	
74.775	-80	
74.8	-80	
74.825	-80	
74.85	-80	
74.875	-80	
74.9	-80	
74.925	-80	
74.95	-80	
74.975	-80	
75	-80	
75.025	-80	
75.05	-80	
75.075	-80	
75.1	-80	
75.125	-80	
75.15	-80	
75.175	-80	
75.2	-80	
75.225	-80	
75.25	-80	
75.275	-80	
75.3	-80	
75.325	-80	
75.35	-80	
75.375	-80	
75.4	-80	
75.425	-80	
75.45	-80	
75.475	-80	
75.5	-80	
75.525	-80	
75.55	-80	
75.575	-80	
75.6	-80	
75.625	-80	
75.65	-80	
75.675	-80	
75.7	-80	
75.725	-80	
75.75	-80	
75.775	-80	
75.8	-80	
75.825	-80	
75.85	-80	
75.875	-80	
75.9	-80	
75.925	-80	
75.95	-80	
75.975	-80	
76	-80	
76.025	-80	
76.05	-80	
76.075	-80	
76.1	-80	
76.125	-80	
76.15	-80	
76.175	-80	
76.2	-80	
76.225	-80	
76.25	-80	
76.275	-80	
76.3	-80	
76.325	-80	
76.35	-80	
76.375	-80	
76.4	-80	
76.425	-80	
76.45	-80	
76.475	-80	
76.5	-80	
76.525	-80	
76.55	-80	
76.575	-80	
76.6	-80	
76.625	-80	
76.65	-80	
76.675	-80	
76.7	-80	
76.725	-80	
76.75	-80	
76.775	-80	
76.8	-80	
76.825	-80	
76.85	-80	
76.875	-80	
76.9	-80	
76.925	-80	
76.95	-80	
76.975	-80	
77	-80	
77.025	-80	
77.05	-80	
77.075	-80	
77.1	-80	
77.125	-80	
77.15	-80	
77.175	-80	
77.2	-80	
77.225	-80	
77.25	-80	
77.275	-80	
77.3	-80	
77.325	-80	
77.35	-80	
77.375	-80	
77.4	-80	
77.425	-80	
77.45	-80	
77.475	-80	
77.5	-80	
77.525	-80	
77.55	-80	
77.575	-80	
77.6	-80	
77.625	-80	
77.65	-80	
77.675	-80	
77.7	-80	
77.725	-80	
77.75	-80	
77.775	-80	
77.8	-80	
77.825	-80	
77.85	-80	
77.875	-80	
77.9	-80	
77.925	-80	
77.95	-80	
77.975	-80	
78	-80	
78.025	-80	
78.05	-80	
78.075	-80	
78.1	-80	
78.125	-80	
78.15	-80	
78.175	-80	
78.2	-80	
78.225	-80	
78.25	-80	
78.275	-80	
78.3	-80	
78.325	-80	
78.35	-80	
78.375	-80	
78.4	-80	
78.425	-80	
78.45	-80	
78.475	-80	
78.5	-80	
78.525	-80	
78.55	-80	
78.575	-80	
78.6	-80	
78.625	-80	
78.65	-80	
78.675	-80	
78.7	-80	
78.725	-80	
78.75	-80	
78.775	-80	
78.8	-80	
78.825	-80	
78.85	-80	
78.875	-80	
78.9	-80	
78.925	-80	
78.95	-80	
78.975	-80	
79	-80	
79.025	-80	
79.05	-80	
79.075	-80	
79.1	-80	
79.125	-80	
79.15	-80	
79.175	-80	
79.2	-80	
79.225	-80	
79.25	-80	
79.275	-80	
79.3	-80	
79.325	-80	
79.35	-80	
79.375	-80	
79.4	-80	
79.425	-80	
79.45	-80	
79.475	-80	
79.5	-80	
79.525	-80	
79.55	-80	
79.575	-80	
79.6	-80	
79.625	-80	
79.65	-80	
79.675	-80	
79.7	-80	
79.725	-80	
79.75	-80	
79.775	-80	
79.8	-80	
79.825	-80	
79.85	-80	
79.875	-80	
79.9	-80	
79.925	-80	
79.95	-80	
79.975	-80	
80	-80	
80.025	-80	
80.05	-80	
80.075	-80	
80.1	-80	
80.125	-80	
80.15	-80	
80.175	-80	
80.2	-80	
80.225	-80	
80.25	-80	
80.275	-80	
80.3	-80	
80.325	-80	
80.35	-80	
80.375	-80	
80.4	-80	
80.425	-80	
80.45	-80	
80.475	-80	
80.5	-80	
80.525	-80	
80.55	-80	
80.575	-80	
80.6	-80	
80.625	-80	
80.65	-80	
80.675	-80	
80.7	-80	
80.725	-80	
80.75	-80	
80.775	-80	
80.8	-80	
80.825	-80	
80.85	-80	
80.875	-80	
80.9	-80	
80.925	-80	
80.95	-80	
80.975	-80	
81	-80	
81.025	-80	
81.05	-80	
81.075	-80	
81.1	-80	
81.125	-80	
81.15	-80	
81.175	-80	
81.2	-80	
81.225	-80	
81.25	-80	
81.275	-80	
81.3	-80	
81.325	-80	
81.35	-80	
81.375	-80	
81.4	-80	
81.425	-80	
81.45	-80	
81.475	-80	
81.5	-80	
81.525	-80	
81.55	-80	
81.575	-80	
81.6	-80	
81.625	-80	
81.65	-80	
81.675	-80	
81.7	-80	
81.725	-80	
81.75	-80	
81.775	-80	
81.8	-80	
81.825	-80	
81.85	-80	
81.875	-80	
81.9	-80	
81.925	-80	
81.95	-80	
81.975	-80	
82	-80	
82.025	-80	
82.05	-80	
82.075	-80	
82.1	-80	
82.125	-80	
82.15	-80	
82.175	-80	
82.2	-80	
82.225	-80	
82.25	-80	
82.275	-80	
82.3	-80	
82.325	-80	
82.35	-80	
82.375	-80	
82.4	-80	
82.425	-80	
82.45	-80	
82.475	-80	
82.5	-80	
82.525	-80	
82.55	-80	
82.575	-80	
82.6	-80	
82.625	-80	
82.65	-80	
82.675	-80	
82.7	-80	
82.725	-80	
82.75	-80	
82.775	-80	
82.8	-80	
82.825	-80	
82.85	-80	
82.875	-80	
82.9	-80	
82.925	-80	
82.95	-80	
82.975	-80	
83	-80	
83.025	-80	
83.05	-80	
83.075	-80	
83.1	-80	
83.125	-80	
83.15	-80	
83.175	-80	
83.2	-80	
83.225	-80	
83.25	-80	
83.275	-80	
83.3	-80	
83.325	-80	
83.35	-80	
83.375	-80	
83.4	-80	
83.425	-80	
83.45	-80	
83.475	-80	
83.5	-80	
83.525	-80	
83.55	-80	
83.575	-80	
83.6	-80	
83.625	-80	
83.65	-80	
83.675	-80	
83.7	-80	
83.725	-80	
83.75	-80	
83.775	-80	
83.8	-80	
83.825	-80	
83.85	-80	
83.875	-80	
83.9	-80	
83.925	-80	
83.95	-80	
83.975	-80	
84	-80	
84.025	-80	
84.05	-80	
84.075	-80	
84.1	-80	
84.125	-80	
84.15	-80	
84.175	-80	
84.2	-80	
84.225	-80	
84.25	-80	
84.275	-80	
84.3	-80	
84.325	-80	
84.35	-80	
84.375	-80	
84.4	-80	
84.425	-80	
84.45	-80	
84.475	-80	
84.5	-80	
84.525	-80	
84.55	-80	
84.575	-80	
84.6	-80	
84.625	-80	
84.65	-80	
84.675	-80	
84.7	-80	
84.725	-80	
84.75	-80	
84.775	-80	
84.8	-80	
84.825	-80	
84.85	-80	
84.875	-80	
84.9	-80	
84.925	-80	
84.95	-80	
84.975	-80	
85	-80	
85.025	-80	
85.05	-80	
85.075	-80	
85.1	-80	
85.125	-80	
85.15	-80	
85.175	-80	
85.2	-80	
85.225	-80	
85.25	-80	
85.275	-80	
85.3	-80	
85.325	-80	
85.35	-80	
85.375	-80	
85.4	-80	
85.425	-80	
85.45	-80	
85.475	-80	
85.5	-80	
85.525	-80	
85.55	-80	
85.575	-80	
85.6	-80	
85.625	-80	
85.65	-80	
85.675	-80	
85.7	-80	
85.725	-80	
85.75	-80	
85.775	-80	
85.8	-80	
85.825	-80	
85.85	-80	
85.875	-80	
85.9	-80	
85.925	-80	
85.95	-80	
85.975	-80	
86	-80	
86.025	-80	
86.05	-80	
86.075	-80	
86.1	-80	
86.125	-80	
86.15	-80	
86.175	-80	
86.2	-80	
86.225	-80	
86.25	-80	
86.275	-80	
86.3	-80	
86.325	-80	
86.35	-80	
86.375	-80	
86.4	-80	
86.425	-80	
86.45	-80	
86.475	-80	
86.5	-80	
86.525	-80	
86.55	-80	
86.575	-80	
86.6	-80	
86.625	-80	
86.65	-80	
86.675	-80	
86.7	-80	
86.725	-80	
86.75	-80	
86.775	-80	
86.8	-80	
86.825	-80	
86.85	-80	
86.875	-80	
86.9	-80	
86.925	-80	
86.95	-80	
86.975	-80	
87	-80	
87.025	-80	
87.05	-80	
87.075	-80	
87.1	-80	
87.125	-80	
87.15	-80	
87.175	-80	
87.2	-80	
87.225	-80	
87.25	-80	
87.275	-80	
87.3	-80	
87.325	-80	
87.35	-80	
87.375	-80	
87.4	-80	
87.425	-80	
87.45	-80	
87.475	-80	
87.5	-80	
87.525	-80	
87.55	-80	
87.575	-80	
87.6	-80	
87.625	-80	
87.65	-80	
87.675	-80	
87.7	-80	
87.725	-80	
87.75	-80	
87.775	-80	
87.8	-80	
87.825	-80	
87.85	-80	
87.875	-80	
87.9	-80	
87.925	-80	
87.95	-80	
87.975	-80	
88	-80	
88.025	-80	
88.05	-80	
88.075	-80	
88.1	-80	
